56638.0628981	2.39e-06
56638.0650212	2.38e-06
56638.0671443	2.35e-06
56638.0692675	2.31e-06
56638.0713906	2.26e-06
56638.0904989	2.27e-06
56638.092622	2.26e-06
56638.0947452	2.22e-06
56638.0968683	2.21e-06
56638.0989915	2.22e-06
56638.1011146	2.21e-06
56638.1032378	2.18e-06
56638.1053609	2.15e-06
56638.107484	2.13e-06
56638.1096072	2.11e-06
56638.1117303	2.08e-06
56638.1138535	2.04e-06
56638.1329618	2.03e-06
56638.1350849	2.03e-06
56638.137208	2.00e-06
56638.1393312	1.96e-06
56638.1414543	1.93e-06
56638.1435775	1.90e-06
56638.1457006	1.89e-06
56638.1478237	1.87e-06
56638.1499469	1.86e-06
56638.15207	1.86e-06
56638.1541932	1.87e-06
56638.1563163	1.82e-06
56638.1754246	1.79e-06
56638.1775477	1.77e-06
56638.1796709	1.75e-06
56638.181794	1.71e-06
56638.1839172	1.69e-06
56638.1860403	1.68e-06
56638.1881634	1.72e-06
56638.1902866	2.23e-06
56638.1924097	2.24e-06
56638.1945329	2.12e-06
56638.196656	2.02e-06
56638.1987792	1.89e-06
56638.2178874	1.78e-06
56638.2200106	1.71e-06
56638.2221337	1.65e-06
56638.2242569	1.61e-06
56638.22638	1.57e-06
56638.2285032	1.54e-06
56638.2306263	1.53e-06
56638.2327494	1.51e-06
56638.2348726	1.53e-06
56638.2369957	1.48e-06
56638.2391189	1.40e-06
56638.241242	1.36e-06
56638.2603503	1.32e-06
56638.2624734	1.30e-06
56638.2645966	1.27e-06
56638.2667197	1.24e-06
56638.2688429	1.20e-06
56638.270966	1.19e-06
56638.2730891	1.17e-06
56638.2752123	1.18e-06
56638.2773354	1.17e-06
56638.2794586	1.17e-06
56638.2815817	1.16e-06
56638.2837048	1.13e-06
56638.3028131	1.09e-06
56638.3049363	1.08e-06
56638.3070594	1.11e-06
56638.3091826	1.08e-06
56638.3113057	1.06e-06
56638.3134288	1.06e-06
56638.315552	1.04e-06
56638.3176751	1.07e-06
56638.3197983	1.06e-06
56638.3219214	1.06e-06
56638.3240446	1.04e-06
56638.3261677	1.03e-06
56638.345276	1.01e-06
56638.3473991	9.88e-07
56638.3495223	9.68e-07
56638.3516454	9.67e-07
56638.3537685	9.84e-07
56638.3558917	1.01e-06
56638.3580148	9.86e-07
56638.360138	1.04e-06
56638.3622611	1.21e-06
56638.3643843	1.19e-06
56638.3665074	1.03e-06
56638.3686305	1.05e-06
56638.3877388	1.10e-06
56638.389862	1.13e-06
56638.3919851	1.11e-06
56638.3941082	1.07e-06
56638.3962314	1.03e-06
56638.3983545	9.89e-07
56638.4004777	9.95e-07
56638.4026008	1.22e-06
56638.404724	2.22e-06
56638.4068471	2.01e-06
56638.4089702	1.33e-06
56638.4110934	1.06e-06
56638.4302017	9.29e-07
56638.4323248	8.84e-07
56638.4344479	8.96e-07
56638.4365711	8.84e-07
56638.4386942	8.63e-07
56638.4408174	8.54e-07
56638.4429405	8.50e-07
56638.4450637	8.94e-07
56638.4471868	9.25e-07
56638.4493099	9.53e-07
56638.4514331	1.05e-06
56638.4535562	1.07e-06
56638.4726645	1.01e-06
56638.4747877	9.55e-07
56638.4769108	9.23e-07
56638.4790339	9.12e-07
56638.4811571	9.06e-07
56638.4832802	8.95e-07
56638.4854034	8.83e-07
56638.4875265	8.73e-07
56638.4896496	8.93e-07
56638.4917728	9.55e-07
56638.4938959	9.99e-07
56638.4960191	1.09e-06
56638.5151274	1.17e-06
56638.5172505	1.11e-06
56638.5193736	1.04e-06
56638.5214968	9.94e-07
56638.5236199	9.65e-07
56638.5257431	9.56e-07
56638.5278662	1.29e-06
56638.5299894	1.40e-06
56638.5321125	1.17e-06
56638.5342356	1.01e-06
56638.5363588	9.43e-07
56638.5384819	9.27e-07
56638.5597133	9.44e-07
56638.5618365	9.37e-07
56638.5639596	9.21e-07
56638.5660828	9.07e-07
56638.5682059	9.22e-07
56638.5703291	9.94e-07
56638.5724522	1.00e-06
56638.5745753	9.67e-07
56638.5766985	9.27e-07
56638.5788216	9.06e-07
56638.5809448	9.05e-07
56638.600053	8.97e-07
56638.6021762	8.75e-07
56638.6042993	8.55e-07
56638.6064225	8.61e-07
56638.6085456	8.91e-07
56638.6106688	8.85e-07
56638.6127919	8.92e-07
56638.614915	8.85e-07
56638.6170382	9.09e-07
56638.6191613	9.01e-07
56638.6212845	8.81e-07
56638.6234076	8.79e-07
56638.6425159	8.64e-07
56638.644639	1.12e-06
56638.6467622	4.51e-06
56638.6488853	4.46e-06
56638.6510085	3.26e-06
56638.6531316	2.59e-06
56638.6552547	1.77e-06
56638.6573779	1.35e-06
56638.659501	1.18e-06
56638.6616242	1.24e-06
56638.6637473	1.15e-06
56638.6658705	1.20e-06
56638.6849787	1.36e-06
56638.6871019	1.42e-06
56638.689225	1.40e-06
56638.6913482	1.23e-06
56638.6934713	1.04e-06
56638.6955944	9.41e-07
56638.6977176	9.62e-07
56638.6998407	9.33e-07
56638.7019639	8.72e-07
56638.704087	8.39e-07
56638.7062102	8.34e-07
56638.7083333	8.54e-07
56638.7083333	9.55e-07
56638.7104564	1.14e-06
56638.7125796	1.06e-06
56638.7147027	9.56e-07
56638.7168259	9.02e-07
56638.718949	8.65e-07
56638.7210722	8.57e-07
56638.7231953	8.33e-07
56638.7253184	8.28e-07
56638.7274416	8.24e-07
56638.7295647	8.13e-07
56638.7316879	8.14e-07
56638.7507961	8.12e-07
56638.7529193	8.07e-07
56638.7550424	8.14e-07
56638.7571656	8.21e-07
56638.7592887	8.19e-07
56638.7614119	8.25e-07
56638.763535	8.38e-07
56638.7656581	1.72e-06
56638.7677813	1.28e-06
56638.7699044	8.75e-07
56638.7720276	8.20e-07
56638.7741507	8.04e-07
56638.793259	7.90e-07
56638.7953821	8.05e-07
56638.7975053	8.17e-07
56638.7996284	8.07e-07
56638.8017516	8.07e-07
56638.8038747	7.94e-07
56638.8059978	8.01e-07
56638.808121	8.06e-07
56638.8102441	8.35e-07
56638.8123673	8.14e-07
56638.8144904	8.66e-07
56638.8166136	8.78e-07
56638.8357218	9.32e-07
56638.837845	1.42e-06
56638.8399681	3.97e-06
56638.8420913	4.73e-06
56638.8442144	4.36e-06
56638.8463375	3.63e-06
56638.8484607	2.78e-06
56638.8505838	2.30e-06
56638.852707	2.17e-06
56638.8548301	2.14e-06
56638.8569533	2.11e-06
56638.8590764	2.12e-06
56638.8781847	2.07e-06
56638.8803078	2.04e-06
56638.882431	2.01e-06
56638.8845541	1.96e-06
56638.8866772	1.93e-06
56638.8888004	1.89e-06
56638.8909235	1.78e-06
56638.8930467	1.65e-06
56638.8951698	1.57e-06
56638.897293	1.58e-06
56638.8994161	1.48e-06
56638.9015392	1.42e-06
56638.9206475	1.36e-06
56638.9227707	1.32e-06
56638.9248938	1.27e-06
56638.927017	1.24e-06
56638.9291401	1.26e-06
56638.9312632	1.24e-06
56638.9333864	1.19e-06
56638.9355095	1.15e-06
56638.9376327	1.18e-06
56638.9397558	1.15e-06
56638.9418789	1.10e-06
56638.9440021	1.06e-06
56638.9631104	1.03e-06
56638.9652335	1.01e-06
56638.9673567	1.07e-06
56638.9694798	1.29e-06
56638.9716029	1.62e-06
56638.9737261	1.65e-06
56638.9758492	1.44e-06
56638.9779724	1.27e-06
56638.9800955	1.15e-06
56638.9822187	1.07e-06
56638.9843418	9.74e-07
56638.9864649	9.18e-07
56639.0055732	8.81e-07
56639.0076964	8.68e-07
56639.0098195	8.52e-07
56639.0119426	8.48e-07
56639.0140658	8.46e-07
56639.0161889	8.39e-07
56639.0183121	8.39e-07
56639.0204352	8.42e-07
56639.0225584	8.40e-07
56639.0246815	8.31e-07
56639.0268046	8.66e-07
56639.0289278	9.29e-07
56639.0480361	8.54e-07
56639.0501592	8.33e-07
56639.0522823	8.51e-07
56639.0544055	8.66e-07
56639.0565286	8.52e-07
56639.0586518	8.73e-07
56639.0607749	8.61e-07
56639.0628981	8.26e-07
56639.0650212	8.12e-07
56639.0671443	7.95e-07
56639.0692675	8.10e-07
56639.0713906	8.20e-07
56639.0904989	8.29e-07
56639.092622	8.11e-07
56639.0947452	8.06e-07
56639.0968683	8.33e-07
56639.0989915	8.63e-07
56639.1011146	9.02e-07
56639.1032378	9.87e-07
56639.1053609	1.08e-06
56639.107484	1.19e-06
56639.1096072	1.25e-06
56639.1117303	1.13e-06
56639.1138535	1.06e-06
56639.1329618	1.02e-06
56639.1350849	9.68e-07
56639.137208	9.49e-07
56639.1393312	9.35e-07
56639.1414543	9.24e-07
56639.1435775	9.23e-07
56639.1457006	8.56e-07
56639.1478237	8.32e-07
56639.1499469	7.86e-07
56639.15207	7.67e-07
56639.1541932	7.41e-07
56639.1563163	7.19e-07
56639.1754246	7.04e-07
56639.1775477	6.89e-07
56639.1796709	6.78e-07
56639.181794	6.72e-07
56639.1839172	6.82e-07
56639.1860403	7.85e-07
56639.1881634	7.88e-07
56639.1902866	7.28e-07
56639.1924097	7.02e-07
56639.1945329	6.96e-07
56639.196656	6.84e-07
56639.1987792	6.92e-07
56639.2178874	6.93e-07
56639.2200106	7.41e-07
56639.2221337	7.54e-07
56639.2242569	7.37e-07
56639.22638	9.44e-07
56639.2285032	9.67e-07
56639.2306263	1.20e-06
56639.2327494	1.22e-06
56639.2348726	1.20e-06
56639.2369957	1.15e-06
56639.2391189	1.11e-06
56639.241242	1.07e-06
56639.2603503	1.00e-06
56639.2624734	9.34e-07
56639.2645966	9.15e-07
56639.2667197	9.41e-07
56639.2688429	9.18e-07
56639.270966	8.40e-07
56639.2730891	8.34e-07
56639.2752123	7.93e-07
56639.2773354	7.95e-07
56639.2794586	7.83e-07
56639.2815817	7.63e-07
56639.2837048	7.60e-07
56639.3028131	7.40e-07
56639.3049363	7.24e-07
56639.3070594	7.13e-07
56639.3091826	7.04e-07
56639.3113057	7.05e-07
56639.3134288	7.06e-07
56639.315552	7.01e-07
56639.3176751	6.97e-07
56639.3197983	6.83e-07
56639.3219214	6.75e-07
56639.3240446	7.44e-07
56639.3261677	6.99e-07
56639.345276	6.94e-07
56639.3473991	7.30e-07
56639.3495223	7.82e-07
56639.3516454	8.09e-07
56639.3537685	7.63e-07
56639.3558917	8.25e-07
56639.3580148	8.59e-07
56639.360138	8.34e-07
56639.3622611	8.54e-07
56639.3643843	8.36e-07
56639.3665074	8.62e-07
56639.3686305	8.27e-07
56639.3877388	7.62e-07
56639.389862	7.40e-07
56639.3919851	7.58e-07
56639.3941082	7.25e-07
56639.3962314	6.91e-07
56639.3983545	7.13e-07
56639.4004777	7.36e-07
56639.4026008	7.19e-07
56639.404724	7.40e-07
56639.4068471	8.85e-07
56639.4089702	1.02e-06
56639.4110934	8.91e-07
56639.4302017	7.84e-07
56639.4323248	7.23e-07
56639.4344479	7.17e-07
56639.4365711	8.66e-07
56639.4386942	1.19e-06
56639.4408174	1.08e-06
56639.4429405	9.54e-07
56639.4450637	8.60e-07
56639.4471868	8.20e-07
56639.4493099	7.60e-07
56639.4514331	7.20e-07
56639.4535562	7.10e-07
56639.4726645	7.04e-07
56639.4747877	7.04e-07
56639.4769108	7.01e-07
56639.4790339	6.89e-07
56639.4811571	6.78e-07
56639.4832802	6.85e-07
56639.4854034	7.72e-07
56639.4875265	8.91e-07
56639.4896496	9.13e-07
56639.4917728	8.41e-07
56639.4938959	7.55e-07
56639.4960191	7.19e-07
56639.5151274	6.88e-07
56639.5172505	6.73e-07
56639.5193736	6.57e-07
56639.5214968	6.53e-07
56639.5236199	6.27e-07
56639.5257431	6.08e-07
56639.5278662	6.14e-07
56639.5299894	6.14e-07
56639.5321125	6.21e-07
56639.5342356	6.31e-07
56639.5363588	7.11e-07
56639.5384819	7.69e-07
56639.5575902	6.65e-07
56639.5597133	6.20e-07
56639.5618365	6.15e-07
56639.5639596	6.57e-07
56639.5660828	6.26e-07
56639.5682059	6.04e-07
56639.5703291	6.06e-07
56639.5724522	6.24e-07
56639.5745753	6.29e-07
56639.5766985	6.46e-07
56639.5788216	6.71e-07
56639.5809448	6.42e-07
56639.600053	6.26e-07
56639.6021762	6.49e-07
56639.6042993	6.65e-07
56639.6064225	6.62e-07
56639.6085456	6.68e-07
56639.6106688	6.83e-07
56639.6127919	6.59e-07
56639.614915	6.52e-07
56639.6170382	6.76e-07
56639.6191613	6.51e-07
56639.6212845	6.44e-07
56639.6234076	6.86e-07
56639.6425159	6.50e-07
56639.644639	6.40e-07
56639.6467622	6.29e-07
56639.6488853	6.36e-07
56639.6510085	6.51e-07
56639.6531316	7.37e-07
56639.6552547	9.08e-07
56639.6573779	9.90e-07
56639.659501	9.27e-07
56639.6616242	8.54e-07
56639.6637473	8.18e-07
56639.6658705	1.00e-06
56639.6849787	9.90e-07
56639.6871019	7.89e-07
56639.689225	7.29e-07
56639.6913482	7.05e-07
56639.6934713	7.03e-07
56639.6955944	6.84e-07
56639.6977176	6.63e-07
56639.6998407	6.44e-07
56639.7019639	6.29e-07
56639.704087	6.23e-07
56639.7062102	6.35e-07
56639.7083333	6.51e-07
56639.7083333	6.76e-07
56639.7104564	7.15e-07
56639.7125796	6.86e-07
56639.7147027	6.65e-07
56639.7168259	6.58e-07
56639.718949	6.63e-07
56639.7210722	6.59e-07
56639.7231953	6.97e-07
56639.7253184	7.05e-07
56639.7274416	7.04e-07
56639.7295647	6.94e-07
56639.7316879	6.75e-07
56639.7507961	6.86e-07
56639.7529193	6.81e-07
56639.7550424	6.80e-07
56639.7571656	6.86e-07
56639.7592887	7.20e-07
56639.7614119	7.19e-07
56639.763535	6.88e-07
56639.7656581	7.26e-07
56639.7677813	6.91e-07
56639.7699044	6.72e-07
56639.7720276	6.70e-07
56639.7741507	6.81e-07
56639.793259	6.85e-07
56639.7953821	6.78e-07
56639.7975053	6.91e-07
56639.7996284	7.14e-07
56639.8017516	7.13e-07
56639.8038747	7.22e-07
56639.8059978	6.72e-07
56639.808121	6.48e-07
56639.8102441	6.49e-07
56639.8123673	6.68e-07
56639.8144904	6.55e-07
56639.8166136	6.39e-07
56639.8357218	6.22e-07
56639.837845	6.18e-07
56639.8399681	6.33e-07
56639.8420913	6.47e-07
56639.8442144	6.40e-07
56639.8463375	6.58e-07
56639.8484607	6.96e-07
56639.8505838	7.61e-07
56639.852707	8.25e-07
56639.8548301	8.23e-07
56639.8569533	7.84e-07
56639.8590764	7.43e-07
56639.8781847	7.15e-07
56639.8803078	6.98e-07
56639.882431	6.90e-07
56639.8845541	6.83e-07
56639.8866772	6.57e-07
56639.8888004	6.44e-07
56639.8909235	6.54e-07
56639.8930467	6.75e-07
56639.8951698	6.62e-07
56639.897293	6.59e-07
56639.8994161	6.38e-07
56639.9015392	6.30e-07
56639.9206475	6.49e-07
56639.9227707	6.62e-07
56639.9248938	6.59e-07
56639.927017	6.47e-07
56639.9291401	6.25e-07
56639.9312632	6.14e-07
56639.9333864	6.08e-07
56639.9355095	6.12e-07
56639.9376327	6.05e-07
56639.9397558	5.93e-07
56639.9418789	5.93e-07
56639.9440021	5.92e-07
56639.9631104	5.83e-07
56639.9652335	6.14e-07
56639.9673567	6.02e-07
56639.9694798	5.86e-07
56639.9716029	5.85e-07
56639.9737261	5.93e-07
56639.9758492	6.17e-07
56639.9779724	6.17e-07
56639.9800955	6.19e-07
56639.9822187	6.05e-07
56639.9843418	6.07e-07
56639.9864649	6.09e-07
56640.0055732	6.23e-07
56640.0076964	6.28e-07
56640.0098195	6.29e-07
56640.0119426	6.17e-07
56640.0140658	6.05e-07
56640.0161889	6.00e-07
56640.0183121	6.07e-07
56640.0204352	5.88e-07
56640.0225584	5.82e-07
56640.0246815	5.74e-07
56640.0268046	5.79e-07
56640.0289278	5.80e-07
56640.0480361	5.86e-07
56640.0501592	5.86e-07
56640.0522823	5.80e-07
56640.0544055	5.76e-07
56640.0565286	5.65e-07
56640.0586518	5.86e-07
56640.0607749	5.92e-07
56640.0628981	6.56e-07
56640.0650212	6.78e-07
56640.0671443	6.28e-07
56640.0692675	6.12e-07
56640.0713906	6.53e-07
56640.0904989	7.31e-07
56640.092622	7.15e-07
56640.0947452	6.71e-07
56640.0968683	6.50e-07
56640.0989915	6.46e-07
56640.1011146	6.61e-07
56640.1032378	6.73e-07
56640.1053609	7.26e-07
56640.107484	9.91e-07
56640.1096072	7.70e-07
56640.1117303	7.32e-07
56640.1138535	7.16e-07
56640.1329618	6.72e-07
56640.1350849	6.86e-07
56640.137208	6.89e-07
56640.1393312	6.80e-07
56640.1414543	6.61e-07
56640.1435775	6.60e-07
56640.1457006	6.78e-07
56640.1478237	7.10e-07
56640.1499469	7.08e-07
56640.15207	7.16e-07
56640.1541932	7.18e-07
56640.1563163	7.57e-07
56640.1754246	8.27e-07
56640.1775477	9.72e-07
56640.1796709	1.25e-06
56640.181794	1.72e-06
56640.1839172	2.27e-06
56640.1860403	2.26e-06
56640.1881634	2.00e-06
56640.1902866	1.68e-06
56640.1924097	1.48e-06
56640.1945329	1.34e-06
56640.196656	1.24e-06
56640.1987792	1.15e-06
56640.2178874	1.07e-06
56640.2200106	1.02e-06
56640.2221337	9.87e-07
56640.2242569	9.42e-07
56640.22638	8.91e-07
56640.2285032	8.64e-07
56640.2306263	8.36e-07
56640.2327494	8.12e-07
56640.2348726	7.98e-07
56640.2369957	7.82e-07
56640.2391189	7.76e-07
56640.241242	7.75e-07
56640.2603503	7.76e-07
56640.2624734	7.94e-07
56640.2645966	7.75e-07
56640.2667197	7.60e-07
56640.2688429	7.43e-07
56640.270966	7.25e-07
56640.2730891	7.19e-07
56640.2752123	7.33e-07
56640.2773354	7.21e-07
56640.2794586	7.04e-07
56640.2815817	6.88e-07
56640.2837048	6.85e-07
56640.3028131	7.36e-07
56640.3049363	7.53e-07
56640.3070594	7.24e-07
56640.3091826	6.94e-07
56640.3113057	6.84e-07
56640.3134288	6.90e-07
56640.315552	6.88e-07
56640.3176751	6.73e-07
56640.3197983	6.58e-07
56640.3219214	6.98e-07
56640.3240446	7.19e-07
56640.3261677	7.49e-07
56640.345276	7.83e-07
56640.3473991	7.68e-07
56640.3495223	7.18e-07
56640.3516454	7.44e-07
56640.3537685	9.17e-07
56640.3558917	1.30e-06
56640.3580148	1.53e-06
56640.360138	1.64e-06
56640.3622611	1.51e-06
56640.3643843	1.38e-06
56640.3665074	1.26e-06
56640.3686305	1.16e-06
56640.3877388	1.08e-06
56640.389862	1.01e-06
56640.3919851	9.26e-07
56640.3941082	8.53e-07
56640.3962314	8.49e-07
56640.3983545	8.36e-07
56640.4004777	8.21e-07
56640.4026008	8.04e-07
56640.404724	8.09e-07
56640.4068471	8.36e-07
56640.4089702	8.47e-07
56640.4110934	8.32e-07
56640.4302017	8.10e-07
56640.4323248	7.97e-07
56640.4344479	9.25e-07
56640.4365711	8.36e-07
56640.4386942	7.56e-07
56640.4408174	7.31e-07
56640.4429405	7.05e-07
56640.4450637	7.21e-07
56640.4471868	8.05e-07
56640.4493099	7.58e-07
56640.4514331	7.41e-07
56640.4535562	7.29e-07
56640.4726645	7.22e-07
56640.4747877	7.40e-07
56640.4769108	7.42e-07
56640.4790339	7.14e-07
56640.4811571	6.93e-07
56640.4832802	6.79e-07
56640.4854034	6.71e-07
56640.4875265	6.80e-07
56640.4896496	6.82e-07
56640.4917728	6.75e-07
56640.4938959	6.69e-07
56640.4960191	6.75e-07
56640.5151274	6.94e-07
56640.5172505	7.23e-07
56640.5193736	7.26e-07
56640.5214968	7.36e-07
56640.5236199	7.52e-07
56640.5257431	8.08e-07
56640.5278662	8.14e-07
56640.5299894	8.00e-07
56640.5321125	8.04e-07
56640.5342356	8.19e-07
56640.5363588	8.90e-07
56640.5384819	9.73e-07
56640.5575902	9.75e-07
56640.5597133	9.77e-07
56640.5618365	1.01e-06
56640.5639596	1.06e-06
56640.5660828	1.09e-06
56640.5682059	1.07e-06
56640.5703291	1.03e-06
56640.5724522	9.76e-07
56640.5745753	9.20e-07
56640.5766985	8.87e-07
56640.5788216	8.50e-07
56640.5809448	8.17e-07
56640.600053	7.97e-07
56640.6021762	7.89e-07
56640.6042993	7.77e-07
56640.6064225	7.56e-07
56640.6085456	7.70e-07
56640.6106688	7.49e-07
56640.6127919	7.48e-07
56640.614915	7.55e-07
56640.6170382	7.68e-07
56640.6191613	7.86e-07
56640.6212845	8.65e-07
56640.6234076	1.39e-06
56640.6425159	1.34e-06
56640.644639	1.16e-06
56640.6467622	1.07e-06
56640.6488853	9.91e-07
56640.6510085	9.37e-07
56640.6531316	8.94e-07
56640.6552547	8.65e-07
56640.6573779	8.32e-07
56640.659501	7.93e-07
56640.6616242	7.63e-07
56640.6637473	7.39e-07
56640.6658705	7.21e-07
56640.6849787	7.31e-07
56640.6871019	7.26e-07
56640.689225	7.25e-07
56640.6913482	7.17e-07
56640.6934713	7.11e-07
56640.6955944	7.06e-07
56640.6977176	6.98e-07
56640.6998407	7.19e-07
56640.7019639	7.84e-07
56640.704087	9.33e-07
56640.7062102	1.04e-06
56640.7083333	1.10e-06
56640.7083333	1.09e-06
56640.7104564	1.00e-06
56640.7125796	9.04e-07
56640.7147027	8.43e-07
56640.7168259	7.88e-07
56640.718949	7.39e-07
56640.7210722	7.13e-07
56640.7231953	6.91e-07
56640.7253184	6.60e-07
56640.7274416	6.41e-07
56640.7295647	6.35e-07
56640.7316879	6.53e-07
56640.7507961	6.37e-07
56640.7529193	6.29e-07
56640.7550424	6.46e-07
56640.7571656	6.29e-07
56640.7592887	6.09e-07
56640.7614119	6.27e-07
56640.763535	6.03e-07
56640.7656581	5.93e-07
56640.7677813	5.92e-07
56640.7699044	5.92e-07
56640.7720276	6.01e-07
56640.7741507	6.35e-07
56640.793259	6.15e-07
56640.7953821	6.09e-07
56640.7975053	6.05e-07
56640.7996284	6.13e-07
56640.8017516	6.20e-07
56640.8038747	6.26e-07
56640.8059978	6.44e-07
56640.808121	6.57e-07
56640.8102441	6.51e-07
56640.8123673	6.51e-07
56640.8144904	6.66e-07
56640.8166136	6.78e-07
56640.8357218	6.76e-07
56640.837845	6.74e-07
56640.8399681	6.65e-07
56640.8420913	6.62e-07
56640.8442144	7.12e-07
56640.8463375	7.66e-07
56640.8484607	7.10e-07
56640.8505838	7.01e-07
56640.852707	6.95e-07
56640.8548301	6.83e-07
56640.8569533	6.61e-07
56640.8590764	6.66e-07
56640.8781847	6.52e-07
56640.8803078	6.64e-07
56640.882431	6.71e-07
56640.8845541	6.78e-07
56640.8866772	6.85e-07
56640.8888004	6.69e-07
56640.8909235	6.68e-07
56640.8930467	6.65e-07
56640.8951698	6.70e-07
56640.897293	6.84e-07
56640.8994161	6.80e-07
56640.9015392	6.78e-07
56640.9206475	6.93e-07
56640.9227707	6.92e-07
56640.9248938	6.72e-07
56640.927017	6.66e-07
56640.9291401	6.85e-07
56640.9312632	6.71e-07
56640.9333864	6.52e-07
56640.9355095	6.41e-07
56640.9376327	6.35e-07
56640.9397558	6.34e-07
56640.9418789	6.48e-07
56640.9440021	6.69e-07
56640.9631104	6.89e-07
56640.9652335	6.93e-07
56640.9673567	6.77e-07
56640.9694798	6.63e-07
56640.9716029	6.55e-07
56640.9737261	6.33e-07
56640.9758492	6.16e-07
56640.9779724	6.03e-07
56640.9800955	5.91e-07
56640.9822187	5.81e-07
56640.9843418	5.91e-07
56640.9864649	6.19e-07
56641.0055732	6.60e-07
56641.0076964	6.39e-07
56641.0098195	6.10e-07
56641.0119426	6.31e-07
56641.0140658	6.38e-07
56641.0161889	6.40e-07
56641.0183121	7.14e-07
56641.0204352	7.34e-07
56641.0225584	7.42e-07
56641.0246815	7.70e-07
56641.0268046	7.92e-07
56641.0289278	8.59e-07
56641.0480361	8.80e-07
56641.0501592	9.04e-07
56641.0522823	8.01e-07
56641.0544055	1.16e-06
56641.0565286	1.34e-06
56641.0586518	1.12e-06
56641.0607749	9.14e-07
56641.0628981	7.87e-07
56641.0650212	7.19e-07
56641.0671443	6.90e-07
56641.0692675	6.70e-07
56641.0713906	6.58e-07
56641.0904989	6.60e-07
56641.092622	6.56e-07
56641.0947452	1.98e-06
56641.0968683	1.50e-06
56641.0989915	8.66e-07
56641.1011146	7.07e-07
56641.1032378	6.62e-07
56641.1053609	6.36e-07
56641.107484	6.46e-07
56641.1096072	6.59e-07
56641.1117303	6.52e-07
56641.1138535	6.50e-07
56641.1329618	6.36e-07
56641.1350849	6.31e-07
56641.137208	6.57e-07
56641.1393312	6.57e-07
56641.1414543	6.91e-07
56641.1435775	1.17e-06
56641.1457006	8.68e-07
56641.1478237	6.78e-07
56641.1499469	6.44e-07
56641.15207	6.25e-07
56641.1541932	6.06e-07
56641.1563163	5.98e-07
56641.1754246	6.00e-07
56641.1775477	5.92e-07
56641.1796709	5.84e-07
56641.181794	5.85e-07
56641.1839172	5.97e-07
56641.1860403	5.89e-07
56641.1881634	5.87e-07
56641.1902866	5.84e-07
56641.1924097	5.76e-07
56641.1945329	5.79e-07
56641.196656	5.73e-07
56641.1987792	5.80e-07
56641.2178874	5.90e-07
56641.2200106	5.85e-07
56641.2221337	5.75e-07
56641.2242569	5.77e-07
56641.22638	5.84e-07
56641.2285032	5.89e-07
56641.2306263	5.97e-07
56641.2327494	6.01e-07
56641.2348726	6.04e-07
56641.2369957	6.04e-07
56641.2391189	5.98e-07
56641.241242	5.91e-07
56641.2603503	5.80e-07
56641.2624734	5.86e-07
56641.2645966	5.92e-07
56641.2667197	5.89e-07
56641.2688429	5.85e-07
56641.270966	5.83e-07
56641.2730891	6.17e-07
56641.2752123	6.77e-07
56641.2773354	6.94e-07
56641.2794586	6.78e-07
56641.2815817	6.55e-07
56641.2837048	6.40e-07
56641.3028131	6.33e-07
56641.3049363	6.19e-07
56641.3070594	6.12e-07
56641.3091826	6.16e-07
56641.3113057	6.25e-07
56641.3134288	6.28e-07
56641.315552	6.24e-07
56641.3176751	6.16e-07
56641.3197983	6.34e-07
56641.3219214	6.32e-07
56641.3240446	6.34e-07
56641.3261677	6.96e-07
56641.345276	8.41e-07
56641.3473991	7.90e-07
56641.3495223	7.20e-07
56641.3516454	7.14e-07
56641.3537685	7.11e-07
56641.3558917	6.72e-07
56641.3580148	6.51e-07
56641.360138	6.38e-07
56641.3622611	7.31e-07
56641.3643843	8.46e-07
56641.3665074	7.36e-07
56641.3686305	6.57e-07
56641.3877388	6.11e-07
56641.389862	6.65e-07
56641.3919851	8.33e-07
56641.3941082	7.50e-07
56641.3962314	6.59e-07
56641.3983545	6.20e-07
56641.4004777	6.46e-07
56641.4026008	6.48e-07
56641.404724	6.37e-07
56641.4068471	7.27e-07
56641.4089702	6.89e-07
56641.4110934	6.36e-07
56641.4302017	6.08e-07
56641.4323248	6.10e-07
56641.4344479	6.22e-07
56641.4365711	6.25e-07
56641.4386942	5.89e-07
56641.4408174	5.72e-07
56641.4429405	5.61e-07
56641.4450637	5.57e-07
56641.4471868	5.53e-07
56641.4493099	5.53e-07
56641.4514331	5.48e-07
56641.4535562	5.46e-07
56641.4726645	5.40e-07
56641.4747877	5.40e-07
56641.4769108	5.47e-07
56641.4790339	5.44e-07
56641.4811571	5.50e-07
56641.4832802	5.47e-07
56641.4854034	5.59e-07
56641.4875265	5.80e-07
56641.4896496	6.09e-07
56641.4917728	6.41e-07
56641.4938959	6.39e-07
56641.4960191	6.18e-07
56641.5151274	6.09e-07
56641.5172505	5.94e-07
56641.5193736	5.83e-07
56641.5214968	5.74e-07
56641.5236199	5.75e-07
56641.5257431	5.80e-07
56641.5278662	5.82e-07
56641.5299894	5.71e-07
56641.5321125	5.59e-07
56641.5342356	5.56e-07
56641.5363588	5.68e-07
56641.5384819	5.63e-07
56641.5575902	5.47e-07
56641.5597133	5.52e-07
56641.5618365	5.59e-07
56641.5639596	5.58e-07
56641.5660828	5.93e-07
56641.5682059	6.29e-07
56641.5703291	6.06e-07
